
  51.000      8.927      0.000    -65.700    -60.000     28.819     52.508      0.000    -65.700      0.000     0.0000     0.0000 
  51.200      8.791      0.000    -65.700    -60.000     28.423     64.378      0.000    -65.700      0.000     0.0000     0.0000 
  51.400      8.655      0.000    -65.700    -60.000     28.029     82.431      0.000    -65.700      0.000     0.0000     0.0000 
  51.600      8.519      0.000    -65.700    -60.000     27.635    105.622      0.000    -65.700      0.000     0.0000     0.0000 
  51.800      8.383      0.000    -65.700    -60.000     27.242    127.829      0.000    -65.700      0.000     0.0000     0.0000 
  52.000      8.247      0.000    -65.700    -60.000     26.850    144.499      0.000    -65.700      0.000     0.0000     0.0000 
  52.200      8.111      0.000    -65.700    -60.000     26.459    158.983      0.000    -65.700      0.000     0.0000     0.0000 
  52.400      7.975      0.000    -65.700    -60.000     26.070    178.561      0.000    -65.700      0.000     0.0000     0.0000 
  52.600      7.839      0.000    -65.700    -60.000     25.683    205.663      0.000    -65.700      0.000     0.0000     0.0000 
  52.800      7.703      0.000    -65.700    -60.000     25.297    231.458      0.000    -65.700      0.000     0.0000     0.0000 
  53.000      7.567      0.000    -65.700    -60.000     24.914    245.312      0.000    -65.700      0.000     0.0000     0.0000 
  53.200      7.431      0.000    -65.700    -60.000     24.532    247.742      0.000    -65.700      0.000     0.0000     0.0000 
  53.400      7.426      0.000    -65.700    -60.000     24.154    247.981      0.000    -65.700      0.000     0.0000     0.0000 
  53.600      7.422      0.000    -65.700    -60.000     23.777    255.595      0.000    -65.700      0.000     0.0000     0.0000 
  53.800      7.418      0.000    -65.700    -60.000     23.403    265.012      0.000    -65.700      0.000     0.0000     0.0000 
  54.000      7.414      0.000    -65.700    -60.000     23.033    264.092      0.000    -65.700      0.000     0.0000     0.0000 
  54.200      7.410      0.000    -65.700    -60.000     22.665    249.522      0.000    -65.700      0.000     0.0000     0.0000 
  54.400      7.406      0.000    -65.700    -60.000     22.299    227.160      0.000    -65.700      0.000     0.0000     0.0000 
  54.600      7.402      0.000    -65.700    -60.000     21.938    210.415      0.000    -65.700      0.000     0.0000     0.0000 
  54.800      7.398      0.000    -65.700    -60.000     21.579    199.290      0.000    -65.700      0.000     0.0000     0.0000 
  55.000      7.394      0.000    -65.700    -60.000     21.224    185.909      0.000    -65.700      0.000     0.0000     0.0000 
  55.200      7.389      0.000    -65.700    -60.000     20.871    165.800      0.000    -65.700      0.000     0.0000     0.0000 
  55.400      7.385      0.000    -65.700    -60.000     20.523    139.414      0.000    -65.700      0.000     0.0000     0.0000 
  55.600      7.381      0.000    -65.700    -60.000     20.178    117.012      0.000    -65.700      0.000     0.0000     0.0000 
  55.800      7.377      0.000    -65.700    -60.000     19.836    100.637      0.000    -65.700      0.000     0.0000     0.0000 
  56.000      7.444      0.000    -65.700    -60.000     19.499     87.366      0.000    -65.700      0.000     0.0000     0.0000 
  56.200      7.510      0.000    -65.700    -60.000     19.165     74.334      0.000    -65.700      0.000     0.0000     0.0000 
  56.400      7.577      0.000    -65.700    -60.000     18.834     59.564      0.000    -65.700      0.000     0.0000     0.0000 
  56.600      7.643      0.000    -65.700    -60.000     18.508     47.584      0.000    -65.700      0.000     0.0000     0.0000 
  56.800      7.710      0.000    -65.700    -60.000     18.185     39.313      0.000    -65.700      0.000     0.0000     0.0000 
  57.000      7.776      0.000    -65.700    -60.000     17.866     34.362      0.000    -65.700      0.000     0.0000     0.0000 
  57.200      7.843      0.000    -65.700    -60.000     17.551     32.328      0.000    -65.700      0.000     0.0000     0.0000 
  57.400      7.909      0.000    -65.700    -60.000     17.240     32.244      0.000    -65.700      0.000     0.0000     0.0000 
  57.600      7.976      0.000    -65.700    -60.000     16.933     34.777      0.000    -65.700      0.000     0.0000     0.0000 
  57.800      8.042      0.000    -65.700    -60.000     16.630     38.709      0.000    -65.700      0.000     0.0000     0.0000 
  58.000      8.109      0.000    -65.700    -60.000     16.331     43.802      0.000    -65.700      0.000     0.0000     0.0000 
  58.200      8.175      0.000    -65.700    -60.000     16.036     51.997      0.000    -65.700      0.000     0.0000     0.0000 
  58.400      8.242      0.000    -65.700    -60.000     15.744     65.167      0.000    -65.700      0.000     0.0000     0.0000 
  58.600      8.343      0.000    -65.700    -60.000     15.457     82.625      0.000    -65.700      0.000     0.0000     0.0000 
  58.800      8.444      0.000    -65.700    -60.000     15.174     99.724      0.000    -65.700      0.000     0.0000     0.0000 
  59.000      8.545      0.000    -65.700    -60.000     14.895    113.309      0.000    -65.700      0.000     0.0000     0.0000 
  59.200      8.646      0.000    -65.700    -60.000     14.620    126.432      0.000    -65.700      0.000     0.0000     0.0000 
  59.400      8.747      0.000    -65.700    -60.000     14.348    144.826      0.000    -65.700      0.000     0.0000     0.0000 
  59.600      8.848      0.000    -65.700    -60.000     14.081    169.847      0.000    -65.700      0.000     0.0000     0.0000 
  59.800      8.949      0.000    -65.700    -60.000     13.818    193.776      0.000    -65.700      0.000     0.0000     0.0000 
  60.000      9.051      0.000    -65.700    -60.000     13.558    208.201      0.000    -65.700      0.000     0.0000     0.0000 
  60.200      9.152      0.000    -65.700    -60.000     13.303    214.567      0.000    -65.700      0.000     0.0000     0.0000 
  60.400      9.253      0.000    -65.700    -60.000     13.051    221.268      0.000    -65.700      0.000     0.0000     0.0000 
  60.600      9.354      0.000    -65.700    -60.000     12.803    235.335      0.000    -65.700      0.000     0.0000     0.0000 
  60.800      9.455      0.000    -65.700    -60.000     12.559    250.170      0.000    -65.700      0.000     0.0000     0.0000 
  61.000      9.556      0.000    -65.700    -60.000     12.319    254.347      0.000    -65.700      0.000     0.0000     0.0000 
  61.200      9.674      0.000    -65.700    -60.000     12.083    245.945      0.000    -65.700      0.000     0.0000     0.0000 
  61.400      9.792      0.000    -65.700    -60.000     11.850    231.899      0.000    -65.700      0.000     0.0000     0.0000 
  61.600      9.910      0.000    -65.700    -60.000     11.622    224.072      0.000    -65.700      0.000     0.0000     0.0000 
  61.800     10.028      0.000    -65.700    -60.000     11.397    220.454      0.000    -65.700      0.000     0.0000     0.0000 
  62.000     10.146      0.000    -65.700    -60.000     11.175    211.750      0.000    -65.700      0.000     0.0000     0.0000 
  62.200     10.264      0.000    -65.700    -60.000     10.957    193.986      0.000    -65.700      0.000     0.0000     0.0000 
  62.400     10.382      0.000    -65.700    -60.000     10.743    169.553      0.000    -65.700      0.000     0.0000     0.0000 
  62.600     10.500      0.000    -65.700    -60.000     10.533    149.683      0.000    -65.700      0.000     0.0000     0.0000 
  62.800     10.618      0.000    -65.700    -60.000     10.326    135.599      0.000    -65.700      0.000     0.0000     0.0000 
  63.000     10.736      0.000    -65.700    -60.000     10.122    122.604      0.000    -65.700      0.000     0.0000     0.0000 
  63.200     10.854      0.000    -65.700    -60.000      9.922    107.316      0.000    -65.700      0.000     0.0000     0.0000 
  63.400     10.972      0.000    -65.700    -60.000      9.725     88.717      0.000    -65.700      0.000     0.0000     0.0000 
  63.600     11.090      0.000    -65.700    -60.000      9.532     73.352      0.000    -65.700      0.000     0.0000     0.0000 
  63.800     11.217      0.000    -65.700    -60.000      9.342     62.480      0.000    -65.700      0.000     0.0000     0.0000 
  64.000     11.343      0.000    -65.700    -60.000      9.156     54.752      0.000    -65.700      0.000     0.0000     0.0000 
  64.200     11.470      0.000    -65.700    -60.000      8.973     48.916      0.000    -65.700      0.000     0.0000     0.0000 
  64.400     11.596      0.000    -65.700    -60.000      8.793     43.729      0.000    -65.700      0.000     0.0000     0.0000 
  64.600     11.723      0.000    -65.700    -60.000      8.616     41.276      0.000    -65.700      0.000     0.0000     0.0000 
  64.800     11.850      0.000    -65.700    -60.000      8.442     41.038      0.000    -65.700      0.000     0.0000     0.0000 
  65.000     11.976      0.000    -65.700    -60.000      8.272     42.622      0.000    -65.700      0.000     0.0000     0.0000 
  65.200     12.103      0.000    -65.700    -60.000      8.104     47.123      0.000    -65.700      0.000     0.0000     0.0000 
  65.400     12.229      0.000    -65.700    -60.000      7.940     55.473      0.000    -65.700      0.000     0.0000     0.0000 
  65.600     12.356      0.000    -65.700    -60.000      7.778     67.563      0.000    -65.700      0.000     0.0000     0.0000 
  65.800     12.482      0.000    -65.700    -60.000      7.620     79.934      0.000    -65.700      0.000     0.0000     0.0000 
  66.000     12.609      0.000    -65.700    -60.000      7.464     90.357      0.000    -65.700      0.000     0.0000     0.0000 
  66.200     12.736      0.000    -65.700    -60.000      7.312    101.415      0.000    -65.700      0.000     0.0000     0.0000 
  66.400     12.866      0.000    -65.700    -60.000      7.162    117.477      0.000    -65.700      0.000     0.0000     0.0000 
  66.600     12.997      0.000    -65.700    -60.000      7.015    139.317      0.000    -65.700      0.000     0.0000     0.0000 
  66.800     13.127      0.000    -65.700    -60.000      6.870    160.399      0.000    -65.700      0.000     0.0000     0.0000 
  67.000     13.258      0.000    -65.700    -60.000      6.729    174.174      0.000    -65.700      0.000     0.0000     0.0000 
  67.200     13.388      0.000    -65.700    -60.000      6.590    182.578      0.000    -65.700      0.000     0.0000     0.0000 
  67.400     13.519      0.000    -65.700    -60.000      6.454    192.961      0.000    -65.700      0.000     0.0000     0.0000 
  67.600     13.649      0.000    -65.700    -60.000      6.320    210.390      0.000    -65.700      0.000     0.0000     0.0000 
  67.800     13.779      0.000    -65.700    -60.000      6.189    228.006      0.000    -65.700      0.000     0.0000     0.0000 
  68.000     13.910      0.000    -65.700    -60.000      6.061    235.583      0.000    -65.700      0.000     0.0000     0.0000 
  68.200     14.040      0.000    -65.700    -60.000      5.935    232.389      0.000    -65.700      0.000     0.0000     0.0000 
  68.400     14.171      0.000    -65.700    -60.000      5.811    225.750      0.000    -65.700      0.000     0.0000     0.0000 
  68.600     14.301      0.000    -65.700    -60.000      5.690    225.700      0.000    -65.700      0.000     0.0000     0.0000 
  68.800     14.432      0.000    -65.700    -60.000      5.571    228.627      0.000    -65.700      0.000     0.0000     0.0000 
